169769.13408370275 -0.04115762128374367 -0.44677436730851205 -5.0734788616533795
169769.78431057133 -0.04192511587478531 -0.4548916658737312 -5.1651859333238805
169770.44597826194 -0.042694254692852596 -0.46301905335884186 -5.256996457849391
169771.119124307 -0.043465050295526275 -0.47115668469253613 -5.348912401549328
169771.8037869783 -0.04423751505077789 -0.47930471568031763 -5.44093573708259
169772.50000529143 -0.045011661130472724 -0.48746330300864216 -5.533068443588138
169773.2078190106 -0.04578750050876934 -0.49563260425598443 -5.625312506832104
169773.92726865335 -0.04656504495307612 -0.5038127779024411 -5.717669919349701
169774.6583954955 -0.04734430602157591 -0.5120039833354735 -5.810142680592865
169775.40124157618 -0.048125295057639406 -0.5202063808630406 -5.90273279707519
169776.15584970298 -0.04890802318400933 -0.5284201317183825 -5.9954422825192974
169776.92226345692 -0.04969250129876013 -0.5366453980732864 -6.088273158006561
169777.70052719835 -0.050478740068424344 -0.5448823430455292 -6.181227452124735
169778.49068607183 -0.05126674992360414 -0.5531311307102982 -6.274307201118623
169779.29278601214 -0.05205654105227442 -0.5613919261079818 -6.367514449042497
169780.10687374976 -0.05284812339551159 -0.5696648952563308 -6.4608512479101154
169780.93299681682 -0.05364150664126388 -0.5779502051606578 -6.554319657851335
169781.771203553 -0.05443670021712155 -0.5862480238236198 -6.647921747263879
169782.62154311163 -0.055233713287383246 -0.5945585202563084 -6.741659592970528
169783.4840654658 -0.05603255474288993 -0.6028818644902962 -6.835535280375444
169784.35882141488 -0.056833233199747646 -0.6112182275869618 -6.929550903623925
169785.24586259085 -0.05763575698897494 -0.6195677816515808 -7.023708565758675
169786.14524146475 -0.058440134152743184 -0.6279306998419312 -7.11801037888271
169787.05701135373 -0.05924637243655795 -0.6363071563832658 -7.212458464321594
169787.98122642766 -0.06005447928368923 -0.6446973265786387 -7.307054952784692
169788.91794171606 -0.060864461828521677 -0.6531013868215165 -7.401801984531678
169789.86721311553 -0.06167632688946689 -0.6615195146098536 -7.496701709538053
169790.82909739667 -0.06249008096214137 -0.6699518885564046 -7.591756287662369
169791.8036522117 -0.06330573021320607 -0.6783986884050659 -7.686967888814786
169792.79093610198 -0.06412328047319527 -0.686860095041764 -7.782338693127261
169793.79100850556 -0.06494273722935873 -0.6953362905099247 -7.8778708911281905
169794.80392976518 -0.06576410561758728 -0.7038274580230652 -7.973566683912054
169795.82976113627 -0.06658739041773476 -0.7123337819794457 -8.069428283317118
169796.86856479483 -0.06741259604408434 -0.7208554479778435 -8.16545791210143
169797.92040384607 -0.06823972653886656 -0.7293926428319413 -8.261657804120192
169798.98534233266 -0.06906878556368667 -0.7379455545830798 -8.358030204508568
169800.0634452433 -0.0698997763943705 -0.7465143725193801 -8.454577369860994
169801.15477852157 -0.07073270191111192 -0.755099287188953 -8.551301568415315
169802.25940907493 -0.07156756459118974 -0.763700490417893 -8.648205080240066
169803.37740478356 -0.07240436650223359 -0.7723181753242567 -8.745290197418722
169804.50883450988 -0.07324310929252675 -0.7809525363378356 -8.842559224242422
169805.6537681078 -0.07408379418455358 -0.7896037692138567 -8.940014477397614
169806.81227643235 -0.07492642196610522 -0.7982720710537787 -9.037658286163053
169807.98443134967 -0.07577099298253387 -0.8069576403209684 -9.135492992600966
169809.1703057465 -0.07661750712803173 -0.8156606768592525 -9.233520951758736
169810.36997354083 -0.07746596383702808 -0.8243813819119339 -9.33174453186365
169811.58350969176 -0.07831636207777137 -0.8331199581401858 -9.430166114528628
169812.8109902104 -0.07916870034071266 -0.8418766096426662 -9.52878809495249
169814.05249217013 -0.08002297663090285 -0.8506515419746741 -9.627612882128906
169815.3080937179 -0.0808791884618989 -0.8594449621696096 -9.72664289905343
169816.577874085 -0.0817373328432609 -0.8682570787578197 -9.825880582933149
169817.86191359846 -0.08259740627426737 -0.8770881017882548 -9.925328385401
169819.16029369246 -0.08345940473276592 -0.8859382428503366 -10.02498877273269
169820.47309692006 -0.0843233236688592 -0.8948077150949914 -10.124864226060325
169821.8004069651 -0.08518915799255833 -0.9036967332569894 -10.224957241597922
169823.14230865418 -0.08605690206801331 -0.9126055136778355 -10.325270330860892
169824.498887969 -0.08692654970152436 -0.9215342743298951 -10.425806020893527
169825.87023205898 -0.08779809413366824 -0.9304832348385137 -10.526566854497531
169827.25642925382 -0.08867152802935241 -0.9394526165058448 -10.627555390462234
169828.65756907672 -0.08954684346790653 -0.9484426423391152 -10.728774203800608
169830.07374225731 -0.09042403193484638 -0.9574535370711441 -10.830225885982395
169831.50504074525 -0.0913030843112459 -0.9664855271888602 -10.931913045179318
169832.95155772375 -0.09218399086271045 -0.9755388409587127 -11.033838306503707
169834.41338762364 -0.09306674123308234 -0.9846137084540754 -11.136004312254308
169835.89062613738 -0.09395132443138543 -0.9937103615819982 -11.238413722170144
169837.38337023353 -0.09483772882327646 -1.0028290341115706 -11.34106921367702
169838.8917181713 -0.09572594212068264 -1.0119699617023645 -11.443973482144957
169840.41576951556 -0.09661595137218804 -1.0211333819334332 -11.547129241148715
169841.95562515192 -0.09750774295250242 -1.0303195343333016 -11.650539222726739
169843.5113873022 -0.09840130255191681 -1.0395286604097969 -11.754206177649895
169845.08315954008 -0.0992966151682193 -1.0487610036832713 -11.858132875688192
169846.67104680717 -0.10019366509270711 -1.0580168097151414 -11.962322105883477
169848.2751554291 -0.1010924359030767 -1.067296326142836 -12.06677667682808
169849.8955931321 -0.10199291045202852 -1.0765998027111827 -12.171499416942165
169851.53246906 -0.1028950708566736 -1.0859274913087056 -12.276493174757768
169853.1858937911 -0.1037988984872511 -1.0952796459981418 -12.38176081920794
169854.8559793557 -0.10470437395878118 -1.104656523056601 -12.487305239918264
169856.5428392538 -0.10561147711870333 -1.1140583810074265 -12.593129347500437
169858.2465884731 -0.10652018703645805 -1.1234854806605235 -12.699236073854532
169859.9673435074 -0.10743048199392913 -1.132938085146435 -12.805628372470757
169861.70522237528 -0.10834233947363359 -1.1424164599585858 -12.91230921874013
169863.4603446389 -0.10925573614808215 -1.1519208729898285 -13.019281610265057
169865.2328314237 -0.11017064787061415 -1.1614515945731654 -13.12654856717632
169867.0228054375 -0.11108704966339555 -1.171008897525077 -13.23411313245678
169868.83039099112 -0.1120049157060139 -1.1805930571839642 -13.341978372265569
169870.65571401827 -0.11292421932689223 -1.1902043514554048 -13.45014737626957
169872.4989020966 -0.11384493298994514 -1.1998430608559012 -13.558623257979894
169874.36008446847 -0.11476702828673613 -1.2095094685565524 -13.667409155091391
169876.2393920626 -0.11569047592293913 -1.2192038604299338 -13.77650822982995
169878.13695751585 -0.11661524570920268 -1.228926525096421 -13.885923669302677
169880.05291519547 -0.1175413065507227 -1.238677753973409 -13.99565868585168
169881.9874012216 -0.11846862643501321 -1.2484578413206382 -14.105716517421225
169883.94055349033 -0.11939717242226333 -1.258267084295266 -14.216100427918079
169885.91251169716 -0.12032691063607626 -1.2681057829992675 -14.326813707588675
169887.90341736077 -0.12125780624877436 -1.277974240533661 -14.437859673394133
169889.91341384716 -0.12218982347538354 -1.2878727630518458 -14.54924166939717
169891.9426463946 -0.12312292556035054 -1.2978016598127855 -14.660963067149382
169893.99126213844 -0.1240570747677534 -1.3077612432387795 -14.773027266087375
169896.05941013692 -0.12499223237126156 -1.3177518289730212 -14.885437693937206
169898.147241397 -0.12592835864325114 -1.3277737359362618 -14.998197807119496
169900.25490890094 -0.12686541284493824 -1.3378272863877338 -15.111311091166034
169902.38256763323 -0.12780335321520475 -1.3479128059876295 -15.224781061139927
169904.53037460806 -0.12874213696272996 -1.3580306238575215 -15.338611262064811
169906.69848889712 -0.12968172025331448 -1.3681810726461165 -15.452805269359231
169908.8870716582 -0.13062205820167527 -1.378364488594121 -15.567366689276737
169911.09628616404 -0.13156310486040823 -1.3885812116018794 -15.682299159357251
169913.32629783178 -0.1325048132119644 -1.3988315852978044 -15.797606348881507
169915.577274253 -0.13344713515798912 -1.4091159571089378 -15.913291959334936
169917.84938522428 -0.1343900215091116 -1.4194346783322604 -16.029359724878823
169920.14280277817 -0.13533342197788567 -1.4297881042098837 -16.145813412829366
169922.45770121488 -0.13627728516806226 -1.4401765940005458 -16.262656824144443
169924.79425713466 -0.13722155856620333 -1.4506005110634597 -16.37989379391601
169927.1526494705 -0.13816618853219875 -1.4610602229293495 -16.497528191878896
169929.53305952135 -0.139111120292017 -1.4715561013872502 -16.615563922915733
169931.93567098657 -0.14005629792810392 -1.4820885225645384 -16.734004927580568
169934.36067000026 -0.14100166437214678 -1.4926578670128432 -16.852855182626946
169936.80824516667 -0.1419471613970984 -1.5032645197928876 -16.972118701546425
169939.27858759603 -0.1428927296085929 -1.5139088705653823 -17.091799535114152
169941.77189094128 -0.14383830843864587 -1.524591313681002 -17.211901771946323
169944.28835143533 -0.14478383613878432 -1.5353122482723904 -17.33242953906504
169946.8281679289 -0.14572924977058488 -1.546072078352056 -17.45338700247521
169949.39154192933 -0.14667448520350845 -1.556871212907378 -17.57477836774929
169951.97867763997 -0.14761947710454137 -1.5677100660011334 -17.69660788062501
169954.5897820001 -0.14856415893472796 -1.5785890568767265 -17.81887982760785
169957.22506472623 -0.14950846294348086 -1.5895086100577167 -17.94159853659341
169959.88473835317 -0.1504523201608281 -1.6004691554603436 -18.064768377490587
169962.56901827702 -0.15139566039753838 -1.6114711285006784 -18.18839376286389
169965.27812279807 -0.15233841223589195 -1.6225149702086892 -18.312479148582653
169968.01227316493 -0.15328050302861662 -1.6336011273428888 -18.437029034483288
169970.77169361943 -0.15422185889446993 -1.6447300525093667 -18.562047965044254
169973.55661144233 -0.1551624047149298 -1.6559022042816522 -18.68754053007087
169976.3672569999 -0.15610206413270333 -1.6671180473285805 -18.81351136539737
169979.20386379148 -0.15704075954836938 -1.67837805253677 -18.939965153594436
169982.0666684979 -0.15797841211952246 -1.6896826971444856 -19.06690662469796
169984.9559110307 -0.15891494176088194 -1.7010324648754906 -19.194340556943466
169987.87183458253 -0.15985026714164707 -1.7124278460731581 -19.322271777521433
169990.8146856784 -0.16078430568798918 -1.7238693378448353 -19.450705163340984
169993.78471422786 -0.16171697358261916 -1.7353574442037534 -19.57964564181119
169996.78217357834 -0.16264818576706563 -1.7468926762166817 -19.709098191634766
169999.80732056947 -0.16357785594314134 -1.7584755521566109 -19.839067843619453
170002.86041558837 -0.164505896577678 -1.7701065976568682 -19.96955968150204
170005.94172262622 -0.1654322189043249 -1.7817863458708239 -20.100578842790572
170009.0515093357 -0.1663567329289739 -1.7935153376349628 -20.23213051962023
170012.19004708983 -0.1672793474350467 -1.8052941216364378 -20.36421995962931
170015.35761104178 -0.16819996999063402 -1.8171232545850629 -20.496852466846555
170018.5544801859 -0.16911850695392872 -1.82900330138904 -20.630033402602802
170021.7809374201 -0.17003486348272823 -1.840934835335112 -20.763768186453966
170025.03726960917 -0.17094894354308998 -1.852918438275534 -20.898062297126074
170028.32376764988 -0.17186064991971062 -1.864954700814863 -21.032921273477868
170031.6407265368 -0.17276988422605655 -1.8770442225093866 -21.168350715482696
170034.98844542998 -0.17367654691785184 -1.8891876120632034 -21.304356285229126
170038.36722772356 -0.17458053730616374 -1.901385487535336 -21.440943707941965
170041.7773811161 -0.17548175357138973 -1.9136384765491705 -21.578118773027306
170045.21921768223 -0.17638009278028388 -1.925947216510215 -21.71588733512994
170048.69305394572 -0.17727545090232688 -1.9383123548255892 -21.85425531522409
170052.19921095413 -0.1781677228280225 -1.950734549134081 -21.993228701716056
170055.73801435495 -0.1790568023899608 -1.9632144675364813 -22.13281355157538
170059.30979447337 -0.1799425823829628 -1.975752788837461 -22.273015991487632
170062.91488639163 -0.1808249545882994 -1.9883502027912208 -22.413842219031473
170066.55363003007 -0.18170380979654155 -2.0010074103526794 -22.555298503880287
170070.22637022976 -0.18257903783640117 -2.013725123937986 -22.69739118902796
170073.93345683708 -0.18345052759944558 -2.0265040676896575 -22.840126692042688
170077.6752447899 -0.184318167072135 -2.0393449777495203 -22.98351150634535
170081.45209420563 -0.18518184336712284 -2.0522486025393967 -23.127552202515428
170085.26437047124 -0.18604144275570533 -2.065215703049308 -23.27225542962837
170089.1124443352 -0.18689685070449613 -2.078247053132081 -23.41762791661317
170092.9966920011 -0.187747951912816 -2.0913434398067494 -23.563676473651284
170096.91749522378 -0.18859463035119717 -2.104505663571583 -23.71040799359475
170100.87524140716 -0.18943676930698494 -2.1177345387214235 -23.857829453424152
170104.87032370438 -0.1902742514242579 -2.1310308936787017 -24.005947915731213
170108.90314112007 -0.19110695875438388 -2.144395571330005 -24.154770530240587
170112.9740986148 -0.19193477280434657 -2.1578294293715548 -24.304304535362952
170117.08360721203 -0.19275757458837095 -2.171333340668264 -24.45455725977861
170121.23208410718 -0.19357524468378529 -2.1849081936149393 -24.60553612406657
170125.4199527793 -0.19438766328824109 -2.1985548925153093 -24.757248642359663
170129.64764310533 -0.19519471028138025 -2.2122743579666615 -24.909702424046106
170133.91559147649 -0.19599626528772252 -2.226067527255692 -25.062905175503694
170138.2242409177 -0.1967922077448403 -2.2399353547669847 -25.216864701876805
170142.57404120982 -0.19758241697415624 -2.253878812400023 -25.3715889088951
170146.9654490141 -0.19836677225376942 -2.267898889999179 -25.527085804733368
170151.39892799995 -0.19914515289815693 -2.2819965957957944 -25.683363501913544
170155.8749489756 -0.19991743833801667 -2.296172956861847 -25.84043021925485
170160.39399002152 -0.20068350820729464 -2.3104290195757216 -25.99829428386672
170164.95653662732 -0.20144324243190237 -2.324765850102162 -26.15696413319112
170169.56308183132 -0.2021965213246082 -2.339184534883591 -26.316448317093766
170174.2141263641 -0.20294322568251744 -2.353686181146097 -26.476755500004938
170178.9101787946 -0.20368323689150714 -2.3682719174197793 -26.637894463111756
170183.6517556805 -0.2044164370339443 -2.3829428940739152 -26.79987410660481
170188.43938172146 -0.20514270899980946 -2.397700283865534 -26.96270345197908
170193.27358991653 -0.20586193660839047 -2.412545282502215 -27.126391644393344
170198.1549217251 -0.2065740047293767 -2.427479109224656 -27.290947955084743
170203.08392723184 -0.20727879941259975 -2.442503007403209 -27.456381783846133
170208.06116531556 -0.20797620802547812 -2.4576182451477084 -27.62270266156507
170213.0872038224 -0.2086661193925643 -2.4728261159423024 -27.789920252826445
170218.16261974274 -0.20934842394315734 -2.4881279392878177 -27.958044358581557
170223.2879993933 -0.21002301386806366 -2.503525061373278 -28.127084918883693
170228.463938603 -0.21068978327957044 -2.5190188557552773 -28.297052015698178
170233.69104290399 -0.21134862838083546 -2.534610724065331 -28.46795587577864
170238.96992772704 -0.211999447642655 -2.5503020967323984 -28.63980687362465
170244.30121860228 -0.21264214198711162 -2.5660944337251355 -28.81261553451141
170249.6855513648 -0.21327661498020412 -2.581989225317793 -28.986392537603514
170255.12357236538 -0.21390277303455196 -2.5979879928771936 -29.161148719144904
170260.61593868706 -0.2145205256161331 -2.614092289669589 -29.336895075743612
170266.1633183668 -0.2151297854667371 -2.6303037016913624 -29.513642767732804
170271.76639062332 -0.21573046883169766 -2.64662384852679 -29.691403122631577
170277.42584609066 -0.2163224956979457 -2.6630543842214784 -29.870187638697452
170283.1423870579 -0.2169057900458249 -2.6795969981899557 -30.050007988569615
170288.9167277153 -0.2174802801064768 -2.696253416142211 -30.23087602302064
170294.749594407 -0.21804589863718782 -2.7130254010391788 -30.412803774809625
170300.6417258905 -0.21860258320336978 -2.72991475407588 -30.59580346263722
170306.59387360295 -0.21915027647442553 -2.7469233156887007 -30.779887495217682
170312.6068019349 -0.21968892653460514 -2.7640529665949813 -30.965068475461656
170318.68128851143 -0.22021848720437198 -2.7813056288613183 -31.1513592047799
170324.81812448107 -0.22073891837808102 -2.798683266999813 -31.33877268750641
170331.01811481253 -0.22125018637576233 -2.816187889096005 -31.52732213545155
170337.28207859985 -0.2217522643094041 -2.8338215479716453 -31.71702097258498
170343.61084937624 -0.2222451324672754 -2.8515863423751497 -31.90788283985323
170350.0052754363 -0.22272877871189944 -2.8694844182107833 -32.09992160014173
170356.46622016793 -0.22320319889866624 -2.8875179697988873 -32.29315134337692
170362.9945623934 -0.22366839731241583 -2.9056892411727713 -32.4875863917855
170369.5911967203 -0.22412438711926974 -2.9240005274106853 -32.6832413053062
170376.25703390295 -0.22457119084338917 -2.942454176010827 -32.88013088716313
170382.9930012136 -0.22500884086208206 -2.9610525882975622 -33.07827018960975
170389.80004282555 -0.22543737992121038 -2.979798220871146 -33.27767451984547
170396.6791202068 -0.22585686167864605 -2.998693587097492 -33.47835944611293
170403.63121252594 -0.2262673512636546 -3.017741258640175 -33.68034080398245
170410.65731706982 -0.22666892586766174 -3.0369438670356157 -33.88363470282874
170417.75844967423 -0.22706167535778743 -3.056304105309245 -34.08825753251368
170424.9356451674 -0.2274457029193444 -3.07582472964147 -34.294225970274695
170432.1899578274 -0.22782112572435054 -3.0955085610758406 -34.50155698782862
170439.52246185322 -0.2281880756319561 -3.1153584872779305 -34.71026785870474
170446.93425185126 -0.22854669991762044 -3.135377464341598 -34.92037616580852
170454.42644333612 -0.22889716203768096 -3.1555685186451434 -35.13189980922952
170462.00017324818 -0.2292396424254468 -3.175934748759042 -35.344857014300885
170469.6566004869 -0.22957433932416738 -3.1964793274056458 -35.559266339920214
170477.3969064619 -0.2299014696558448 -3.2172055034761122 -35.77514668714464
170485.22229566117 -0.23022126993084147 -3.2381166040974865 -35.99251730806409
170493.13399623838 -0.23053399719703993 -3.2592160367596854 -36.21139781497681
170501.13326061936 -0.2308399300328441 -3.2805072915002693 -36.431808189860156
170509.2213661283 -0.2311393695817463 -3.301993943148645 -36.65376879416751
170517.39961563546 -0.23143264064093305 -3.323679653627316 -36.87730037895298
170525.66933822603 -0.23172009278867112 -3.34556817432396 -37.10242409533953
170534.03188989224 -0.23200210157329604 -3.367663348516148 -37.32916150534386
170542.48865424888 -0.23227906974998014 -3.3899691138685633 -37.55753459307888
170551.0410432734 -0.2325514285759116 -3.4124895049966995 -37.787565776337736
170559.6904980719 -0.2328196391666184 -3.435228656091894 -38.019277918587
170568.43848967194 -0.23308419391043245 -3.458190803622532 -38.25269434137691
170577.28651984344 -0.23334561795221465 -3.4813802891039103 -38.48783883719066
170586.23612194858 -0.2336044707449556 -3.504801561937274 -38.72473568275341
170595.28886182257 -0.23386134767136646 -3.5284591823258555 -38.96340965281048
170604.44633868622 -0.23411688174207512 -3.5523578242636624 -39.203886034408804
170613.7101860918 -0.23437174537564598 -3.5765022786017333 -39.44619064169162
170623.08207290398 -0.23462665225648127 -3.600897456189804 -39.6903498312324
170632.5637043171 -0.23488235928626544 -3.625548391098631 -39.9363905179333
170642.15682291047 -0.23513966862352298 -3.6504602439218683 -40.18434019150942
170651.86320974433 -0.23539942981963957 -3.6756383051566353 -40.43422693358703
170661.6846854967 -0.23566254205967851 -3.701087998670058 -40.6860794354385
170671.6231116447 -0.23592995650725257 -3.7268148852455223 -40.9399270163899
170681.6803916916 -0.23620267876195378 -3.752824666213593 -41.19579964292093
170691.85847244205 -0.2364817714358347 -3.779123187170107 -41.45372794849594
170702.1593453278 -0.2367683568526031 -3.8057164417759495 -41.71374325415884
170712.58504778624 -0.23706361988159053 -3.832610575646493 -41.97587758991692
170723.1376646949 -0.2373688109023373 -3.8598118903245666 -42.240163716961504
170733.81932986365 -0.23768524892136078 -3.887326847342411 -42.50663515075863
170744.63222758897 -0.23801432483658314 -3.9151620723692346 -42.77532618504663
170755.57859427208 -0.23835750486545937 -3.9433243594455565 -43.046271916784406
170766.66072010488 -0.23871633413953397 -3.971820675304592 -43.3195082720995
170777.88095082715 -0.23909244048050837 -4.000658163777125 -43.59507203327502
170789.24168955878 -0.2394875383609607 -4.029844150285758 -43.873000866827205
170800.74539871048 -0.2399034330672727 -4.059386146417198 -44.15333335272871
170812.39460197778 -0.24034202506799485 -4.089291854579779 -44.43610901482214
170824.19188642234 -0.2408053146047484 -4.119569172742805 -44.721368352495375
170836.1399046454 -0.24129540651529968 -4.150226199247124 -45.0091528736623
170848.2413770585 -0.24181451530147857 -4.181271237700182 -45.29950512912572
170860.4990942565 -0.24236497045867544 -4.212712801932664 -45.592468748380696
170872.91591949877 -0.24294922207459724 -4.244559621030472 -45.888088476932666
170885.4947913047 -0.2435698467224645 -4.276820644426632 -46.18641021520446
170898.23872616934 -0.24422955365521926 -4.309505047050973 -46.48748105910461
170911.1508214071 -0.24493119132325347 -4.342622234533559 -46.79134934234831
170924.2342581294 -0.24567775423564697 -4.376181848452964 -47.09806468060895
170937.4923043655 -0.24647239017908262 -4.410193771621101 -47.40767801759897
170950.92831833332 -0.2473184078179731 -4.444668133399539 -47.720241673168054
170964.54575187038 -0.2482192847008573 -4.479615315033337 -48.03580939353088
170978.34815403342 -0.24917867568906615 -4.515045954995882 -48.3544364037206
170992.33917487736 -0.25020042184067925 -4.550970954327763 -48.676179462389314
171006.52256942383 -0.25128855977061537 -4.587401481960923 -49.00109691907073
171020.90220183117 -0.2524473315157252 -4.624348980013503 -49.32924877403075
171035.4820497781 -0.253681194937565 -4.661825169030468 -49.660696740841296
171050.26620907415 -0.25499483469313855 -4.699842053162234 -49.9955043118111
171065.25889851112 -0.25639317380499804 -4.738411925258321 -50.3337368264297
171080.46446497052 -0.25788138586908094 -4.777547371846351 -50.675461542969806
171095.8873888032 -0.2594649079413873 -4.817261277983192 -51.02074771341883
171111.5322894985 -0.26114945413592494 -4.85756683194203 -51.36966666190778
171127.4039316614 -0.2629410299871884 -4.898477529709583 -51.722291866820406
